,Axie Infinity,Illuvium,Yield Guild Games,My Neighbor Alice,Ultra,Alien Worlds,Thetan Gem,Mines of Dalarnia,DEAPcoin,GameFi,GameZone,Gods Unchained,Aurory,DeFi Land,Gold Fever,Cryowar,ChainGuardians,Genopets,Crabada,Blockchain Monster Hunt,UniX Gaming,Realm,Velhalla,Monsta Infinite,Nakamoto Games,WonderHero,Bemil,Project SEED,Dark Frontiers,Starpunk,DeFi Warrior,X World Games,MyDeFiPet,GunStar Metaverse,Space SIP,Sin City,Dreams Quest,Defina,Wanaka Farm,MyMasterWar,Zuki Moba,PolkaWar,YAY Games,Polker,Three Kingdoms,Titan Hunters,Aspo World,Crypto Prophecies,Revolve Games,Good Games Guild,DeathRoad,Mist NFT,Elpis Battle,Kryptomon,Legends of Crypto,Polygonum Online,Meli Games,Continuum World,DinoX,Moniwar,CryptoDiceHero,Dragon Kart,Mimir Token,Warena,Bitspawn,ProjectOasis,Ethermon,Planet Sandbox,Kawaii Islands,Mech Master,Snook,Step Hero,MoonieNFT,TryHards,Age of Tanks,Hero Arena,Meta Spatial,Cryptomeda,Demole,Real Realm,Kaby Arena,Playermon,Lord Arena,Legend of Fantasy War,World of Cryptia,TradeStars,Green Beli,The Killbox,DoragonLand,Heroverse,RIFI United,Prometheus,GamyFi,Duelist King,Bunicorn,Forest Knight,Fabwelt,Operon Origins,Ghospers Game,Gamerse,GemGuardian,Monsters Clan,Knight War Spirits,Monopolist,Ninneko,Arata,HowlCity,Rogue West,OneRare,Kingspeed,Starchi,CryptoTycoon,Soccer Hub,Versus Farm,Realm Defenders,FuruKuru,WIZARD,Yarloo,Cubiex,MetaFish,Moo Monster,PolkaMonster,ForceCowBoy,Medacoin,Kryxivia,The Dynasty,Heroes TD,PolyPlay,Pocoland,The Spartans,CropBytes,Mytheria,Oly Sport,Vodka Token,Chimeras,Zodium,EON Protocol,CATO,Souni,12 Legions,Happy Land,Bit Hotel,Fishing Town,Attack Wagon,Crypto Fight Club,WiDiLand,Epic Meta,ZONE,Atlantis Metaverse,Legends of Elumia,Pocket Arena,Rainmaker Games,DopeWarZ,JokerWar,Space Falcon,CryptoGwent,DeHorizon,Zombie World Z,Elfin Kingdom,Guild of Guardians,Meland,Domi Online,Spark Era,Solchicks,CyberTrade,BlockchainSpace,CryptoVsZombie,MetaverseX,Street Runner,Animalia,RaceFi,Zomfi,Spintop,MetaSoccer,CryptoTanks,Last Survivor,Quizarena,Cornucopias
506,0.4563066895632462,73.50686357988073,6.31068826363462,13.802603629923263,0.03132379807767612,0.3746268256447645,2.9885645173663398,4.730374694508869,0.0050114808634547725,53.99814882557586,0.8751269475877957,4.287339094796468,16.644333808875096,0.0,4.890333660340469,2.871704396415177,2.071805287812842,17.68424133940175,0.7727075139050579,3.398642303875215,0.0,0.5099243154862613,0.13367749515596186,2.782311459828341,3.3636155555641896,4.641302156026321,0.0,1.2598225967656989,0.3990404314494178,0.4549212592927366,0.02301023984720498,0.10768407705516722,0.30955571982408836,0.0,0.59803378271443,0.3592070458300659,0.31937582218143207,5.881846224385771,5.703902934981529,2.814710484955892,0.0,0.290252893065696,0.03845685623244808,0.03557215953700048,0.22649373840637307,0.16753371975374842,1.0069520272452357,0.19948430316072063,0.42230257735687693,8.968488860286353,0.0828557114815901,0.2099492355455177,0.0,0.07071255316840025,0.11158922836690027,0.0,0.23371059650530537,0.07679922347534021,0.692476818914424,0.3164645267700173,0.0,2.265159136908972,1.1017022217340322,1.7773244865757787,0.006604845577180881,1.49949812056066,0.06307178364471669,0.6328909171901619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08761379418961192,0.0,0.0,2.3144019328802297,0.12033758020016352,0.28742789972941146,0.1071165918345762,0.0,0.0,0.15649075928408493,0.0177341012359658,10.566903560325967,3.0457505811706853,3.901489154316025,0.25679648458996146,0.2835198011350977,0.04319700932067382,0.0,0.18310760601709933,0.1333697851293704,2.1209242825902646,1.3101928800729843,0.1331939959330243,0.0,0.4787402504393847,2.2891548999299696,0.09129804562114842,0.0,0.0,0.0,0.0,37.38176866287299,0.0321970885286588,1.4701571543922929,0.0,0.0007265270079711247,2.7165302086229848,0.5920498932860735,0.0,0.052700068396264,0.0,0.003294520665235813,7.149273774887142e-05,0.0005001118345667793,0.0,0.5838646772650902,0.0,9.121776675293479,0.4321516741217072,0.6057994056721229,0.6329200944331536,1.748671485431454,0.5883965122015326,0.0,1.1030304077386175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0.4532572994800114,69.50990648685739,6.364395244350951,13.881799712546856,0.031214340983714135,0.3941699115961215,2.940447082212499,4.3793459086772435,0.005010487834333558,53.647677008454664,0.8850017032858857,4.276920962100661,16.82039837019046,0.0,4.920534861079442,2.8561853027189734,2.1126061531440263,17.28735912908393,0.804948065894457,3.468117821925556,0.0,0.5185155945972639,0.135881224136089,2.7468209806050825,3.4332360936127304,4.690572232385713,0.0,1.1900038453867927,0.4020446262278128,0.4646112077594881,0.023130464910722386,0.10755534873233874,0.31210644373412066,0.0,0.5982587817876697,0.3569167554328015,0.33034937041711576,5.648509020960082,5.633406766987328,2.822209811891929,0.0,0.27844712170320174,0.04031517659447461,0.03558917621906284,0.22310486603306653,0.1676442773946864,1.0045000214325617,0.19205394169941553,0.41850481222944397,9.08473418130105,0.0826800508319296,0.22650254161337866,0.0,0.06918706181121044,0.11402409862210301,0.0,0.2311052311636941,0.07592332056704705,0.6861209381281665,0.31568005294282586,0.0,2.316497033705541,1.0902828863433434,1.7757149086017041,0.006591862352772331,1.5762810615707241,0.06370371695211581,0.5699736069795343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08249192771894932,0.0,0.0,2.3028343591508396,0.1200252080772558,0.2859993721916814,0.10724748903306067,0.0,0.0,0.1555320302676046,0.017754192132722942,10.33870514902602,3.8582709491573857,3.8869795637815843,0.25204628232694853,0.28871571782594235,0.04340473920092604,0.0,0.18504056780890468,0.1338909084023501,2.1683231943246932,1.2582168505909797,0.1328415026978503,0.0,0.4715498476882016,2.2680194155092006,0.09153593866392447,0.0,0.0,0.0,0.0,36.669076293407414,0.03206443130886583,1.4806294464281802,0.0,0.0007297964270861275,2.7068518945659004,0.591516498038353,0.0,0.052747515583578354,0.0,0.0031772306693999895,7.194695896821004e-05,0.0005019866967412458,0.0,0.5812013300467759,0.0,9.073538688210245,0.4258392763858987,0.5999567065070698,0.6300589530289098,1.634860846590556,0.5744930256057248,0.0,1.0919998225805685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0.4496847031081459,70.20548042355401,6.185647012266147,14.261027710989088,0.031112634063943344,0.4042479865592858,2.922816293713815,4.459233412074724,0.005003499018810823,52.98238846837303,0.8859930701998436,4.278083866204696,16.857499288410704,0.0,4.856020627797387,2.8670262193617813,2.139530415135422,17.337049984420556,0.8538815211395518,3.468668148569717,0.0,0.48809065291810727,0.1351842891076561,2.8468568242987713,3.391778499029092,4.637102989075049,0.0,1.1917181684867715,0.4058995047353221,0.46643273206856745,0.023497415412368168,0.10670224042619628,0.28929038774553645,0.0,0.611640582007294,0.3482014489976224,0.3321913387135164,5.7526029867592525,5.829789382720644,2.8036168721859775,0.0,0.2783047062353215,0.03929830980867758,0.03556272249717497,0.22108882511605576,0.1682708766922842,0.9908239074475401,0.1933246390238239,0.4168944965666252,8.942190618739607,0.0828757910525411,0.22066485107586392,0.0,0.06842661784868022,0.11333858333695374,0.0,0.2285468621627873,0.07790887794970942,0.6872384534491733,0.3141032219239338,0.0,2.295726960943913,1.023909735926229,1.8070139208804759,0.006564957787849391,1.5358521863924954,0.06366031912059955,0.5826631567454745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08330333036781272,0.0,0.0,2.311074709219871,0.12248044858626436,0.281818580192827,0.10716028773187382,0.0,0.0,0.15380046849143833,0.017714782427279873,10.015965251662251,3.0161424764546854,3.8511537076273985,0.2587421073564327,0.28770462763037896,0.04389611227563345,0.0,0.18322190898483906,0.13334868861504165,2.14794147466918,1.3085483383082765,0.13500858307000133,0.0,0.47108030981632737,2.279439687498835,0.0915718619056794,0.0,0.0,0.0,0.0,37.58985682895908,0.032097709053761324,1.4839806055789928,0.0,0.0007411901537833282,2.744433268363886,0.5848723090610601,0.0,0.05176895356640667,0.0,0.003136744004820334,7.4704248933197e-05,0.0005090590902113542,0.0,0.5781206131343567,0.0,9.082681277310355,0.4262138327694211,0.5889728171323098,0.6299576552588814,1.7101018050233565,0.5286733922595709,0.0,1.0823982479831322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.4456094664431092,69.86619173324064,6.033971989180501,14.1393578289311,0.03136024417867906,0.361005274148983,2.8999100347619864,4.280923756402184,0.004999397801914085,53.170281850082645,0.8668983955675236,4.219289284733776,16.902274294676175,0.0,4.769927449725981,2.914834927928846,2.1077290268564606,17.32386882055591,0.831798682160522,3.535400272917785,0.0,0.47904998025338846,0.13400872305833267,2.772195398182513,3.439126878767057,4.628584092606272,0.0,1.1943310919196346,0.4071079725052721,0.465744114576571,0.023771762683177693,0.10538389936945974,0.3041672099618991,0.0,0.5974131337095459,0.34323582327259095,0.3237935798739141,5.854275328423506,5.772521977440354,2.7319035077573637,0.0,0.2823304867832965,0.03901670921473535,0.03570081843721336,0.2246142979025702,0.16388249725018714,1.0029322526996551,0.1968736423886495,0.4140495357983803,8.935540148980088,0.08163569303503626,0.23042006394847528,0.0,0.06739452906003766,0.11900341001480565,0.0,0.22878792216660807,0.07972402664206109,0.6986813660090451,0.3040371650362188,0.0,2.29373059662836,1.0250512246602264,1.7649312358231242,0.00659627314416083,1.5695811854120012,0.06196817012698729,0.5961227126811055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08149744790827713,0.0,0.0,2.3162201642904034,0.12424712632169453,0.27714304513006094,0.10579653180729438,0.0,0.0,0.15308204109901818,0.0176344157051331,10.183714172106926,2.949455704128009,3.7901685458416368,0.26275961152472466,0.28816966358389257,0.04482752460367758,0.0,0.1824200456209156,0.12858919152278334,2.121547444191585,1.3007948059603487,0.13554979742758108,0.0,0.4734060583858975,2.2795355242565845,0.09193799866609408,0.0,0.0,0.0,0.0,37.22296257916137,0.03152011974970376,1.4791011765989392,0.0,0.0007552759737450535,2.6775197273123776,0.5834107392911809,0.0,0.05150332562325337,0.0,0.003114774624687342,7.755237462289352e-05,0.0005272921765371107,0.0,0.5681077481228122,0.0,8.986127191795413,0.4241412569342601,0.5927904090271687,0.6273819792169131,1.6810264043082757,0.5630770843904485,0.0,1.0815239846098132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0.4372818454685974,71.86212991506096,5.737125510489606,14.282669453383996,0.03132953428658987,0.38912799890791694,2.931853381874967,4.068706561491987,0.0049973512625122755,52.83811625252641,0.8660164153802004,4.356098165710676,16.761987507940244,0.0,4.762412841583192,2.707743446023637,2.0367383770004146,17.229660654288942,0.8640593232793917,3.518442639048584,0.0,0.48882352894885733,0.1313177702932261,2.846917586018072,3.4651447674504445,4.657427924831432,0.0,1.2012523840081017,0.41124627308761746,0.46331444289394447,0.02356681466755098,0.10505110873543748,0.3190250065907668,0.0,0.6130903492801484,0.3313202068656634,0.3205073404676997,5.679397646431157,5.902967362280166,2.738585178778224,0.0,0.28002347404878536,0.03878043638304281,0.03562093679441209,0.24020452969884615,0.16258084925198954,1.000090848974981,0.19247351619400066,0.4133622078257674,8.875447244106944,0.0814106369000228,0.24961872571558566,0.0,0.06725317919688376,0.11666146959594591,0.0,0.2280834171952837,0.08180668774608607,0.7064799881510835,0.3053323247264471,0.0,2.259511964523597,1.018994531397517,1.7434547537591667,0.006599134659816102,1.5643630065841139,0.06234363296353074,0.6018328763888201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08334954818255517,0.0,0.0,2.3088759034475594,0.12635322105361171,0.2823463525853402,0.08956239635684327,0.0,0.0,0.16453716532430315,0.017588260839133774,10.365719460311318,3.0298380864635885,3.706025021928332,0.2600023235947777,0.2991915906588887,0.04492561761054622,0.0,0.18385599676252865,0.13007481128468643,1.9871701544376008,1.315957822913314,0.13507245622021266,0.0,0.4957303465904661,2.2859593945289354,0.08858363139213714,0.0,0.0,0.0,0.0,36.710022178491336,0.03180663726143188,1.4676526178085143,0.0,0.0007495181089359259,2.687345254905571,0.5923440101814336,0.0,0.050669987600247414,0.0,0.00321928441390269,8.009890848919181e-05,0.0005653125713275201,0.0,0.5538192307105841,0.0,9.16151321548665,0.4258008229728145,0.6211614481513252,0.6282450298861686,1.707945417480189,0.5466230218609216,0.0,1.0642776046147908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0.4355462525321015,72.43820536323315,5.603719323685748,14.629085102211167,0.0308,0.37281623717385987,2.8969334452527713,3.925066934120832,0.005002219716255068,53.52229209358229,0.8911913772046153,4.4767250596670065,16.64286924158888,0.0,4.656610516735469,2.762428350997909,1.982056583908876,17.21769523971371,0.8561482697203372,3.50463409282824,0.0,0.4825909536419107,0.1297160127305753,2.835920348250913,3.4185233585980157,4.635081164300024,0.0,1.2029930691035908,0.4100742930406209,0.4485533432620584,0.023621399527221254,0.10522545871653972,0.3247399222950254,0.0,0.6050033562803311,0.34335759987491576,0.32510081404053254,5.654097662532089,6.150096552467092,2.7411403115117965,0.0,0.27409113391892953,0.03861514397085347,0.035293646679687304,0.2356094646126592,0.16075939971922465,0.9920101852837061,0.18521305778740754,0.40825661151294607,8.601396810632622,0.08157778970602299,0.25181362672913643,0.0,0.06867892184904202,0.1178053361245017,0.0,0.23471762588829176,0.0830017449977985,0.699030537249136,0.3055181584366504,0.0,2.2449756409891393,1.0406414839229239,1.776616872041898,0.006509687954133165,1.5682655876598075,0.06331475064676771,0.5949385517904956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08208583424579201,0.0,0.0,2.26930148346072,0.12672417552101517,0.2833966655074178,0.09127124607849978,0.0,0.0,0.1618020795109685,0.017629942701741598,10.237190308832304,2.9055787647619806,3.632056525912695,0.2583687119858797,0.28980939018392876,0.04405815918360636,0.0,0.18449955676615892,0.13036888253919093,2.063076760251854,1.3225340997381765,0.13362246182071352,0.0,0.49075338992473744,2.3013576530721527,0.08787060693747342,0.0,0.0,0.0,0.0,36.80603146813476,0.03191108222997359,1.4481011678248885,0.0,0.0007552668971559882,2.6949528609007682,0.5861215708936052,0.0,0.04929446754901777,0.0,0.0031841066842116304,8.260449781507777e-05,0.0005586229748418576,0.0,0.5564612145562265,0.0,9.251753444134293,0.4267939427097358,0.6151887940011592,0.6278423166570586,1.6507842304955913,0.5363496967860935,0.0,1.0699518654827593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,0.4082253894090434,72.06708568629946,5.757125646717566,14.373229946317597,0.030791592550776882,0.359727860972718,2.9359848456526247,4.017644737655482,0.005001515751991985,54.15943564493024,0.8830674563587795,4.492727872837256,16.698602188032122,0.0,4.652312782240469,2.8737318357014643,1.9399985574792165,17.10583770207955,0.8326857410941286,3.496984346299524,0.0,0.5044421644175275,0.12963804584300243,2.795963655180067,3.5267402457530745,4.698236821455684,0.0,1.20971966990363,0.400024017234439,0.4545070485406998,0.023614885869727736,0.10477375427160568,0.32507105507843126,0.0,0.6023965986990173,0.3379012006276331,0.3310222129731404,5.663002697843244,5.719092944818159,2.7483575506168614,0.0,0.2797488467970171,0.038604865692517296,0.03537294811963509,0.2386182086716179,0.16083128185425088,0.9958613908260667,0.17947286285584177,0.41907767882523983,8.573413811148578,0.08000640389002614,0.2887384436496736,0.0,0.06875466077472306,0.11862454050947734,0.0,0.23357987528953797,0.08393057463398276,0.7060975428860397,0.30584939062988015,0.0,2.2949896506231395,1.0754609484047615,1.7450232969036368,0.006553925437214031,1.5195864021204153,0.06382644688927624,0.5728210298867741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08250206803251087,0.0,0.0,2.252113586817925,0.12619932411088075,0.29595767428211084,0.09045871161299876,0.0,0.0,0.16137843024252313,0.01762522579205,10.317818188678704,2.956736487465786,3.6539823250104018,0.25759431948881134,0.3001800242790549,0.044001987172355844,0.0,0.18577552031217373,0.12983807092379546,2.0641963131468346,1.396609606431141,0.13204518988197045,0.0,0.48648577628022854,2.3151262784763396,0.08690162664787876,0.0,0.0,0.0,0.0,35.96327711212851,0.03190368893047267,1.4518911552600988,0.0,0.000744622384689195,2.6189365534941227,0.583813691751388,0.0,0.04945332510750494,0.0,0.0032101657080962414,8.673247969486065e-05,0.0005624169352441329,0.0,0.5614345793879482,0.0,9.441777326012415,0.42513928369711557,0.5617561386633891,0.6257207955654033,1.691731375252181,0.5306269587616583,0.0,1.0684383207060952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,0.41608919853434573,71.05742518950103,5.718023576005312,14.847119565753315,0.0319557531655745,0.3705569751882827,3.068491791227136,3.8933759405545665,0.00496096394318726,53.40106592482295,0.8641648863170625,4.4254704329750645,16.739200977696804,0.0,4.634878014875674,2.7699103214383225,2.078545315115983,16.986669576242182,0.8372572733296185,3.4178888693449663,0.0,0.5044088781431143,0.12952050492284137,2.8109685720786266,3.4514418434085115,4.6803527229341535,0.0,1.201536770565714,0.4076085993080934,0.4560918581120603,0.0235585767833719,0.09771078691175056,0.3154117078051627,0.0,0.607487927691731,0.33847175688458153,0.34596250115768795,5.5720288255135,5.83438490117691,2.7170501715953126,0.0,0.2648463284849546,0.038418175300174884,0.0359131784259389,0.237663606532128,0.16095248252158723,0.9902058905142067,0.17809768109882526,0.41733485769868534,9.09200830645534,0.08082782677146905,0.2544646590704193,0.0,0.06735479458784391,0.12334572133149208,0.0,0.23413136192184208,0.08150169764539729,0.7289857992674907,0.30692874460467123,0.0,2.2981046491629558,1.269370427118979,1.738092129374023,0.006080321874822958,1.5189200996557988,0.06384742130933885,0.5619847592067377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08231607801542182,0.0,0.0,2.1737476161362084,0.12402602562219288,0.294414654277039,0.08911368103537472,0.0,0.0,0.15883710939594417,0.0175062088078616,10.198272516659182,3.454750785131206,3.696485663504641,0.25909337225712104,0.2911376040339311,0.0440529521950077,0.0,0.1843302082374238,0.1306098285194768,2.0495279481242386,1.4790950679129984,0.1336619447607903,0.0,0.47892769503074584,2.3292010328835357,0.08725195561486096,0.0,0.0,0.0,0.0,37.61168625872868,0.031946171488747614,1.452984018580572,0.0,0.0007398088213856469,2.6899886578895926,0.5816142053950781,0.0,0.0485463570950073,0.0,0.0031622714846326542,9.146990137972841e-05,0.0005588741828855642,0.0,0.5635440678894342,0.0,9.67448635672136,0.42524473882330643,0.5704606282805524,0.6255689959802666,1.7075545299755557,0.5367424056430472,0.0,1.069620561731561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,0.4157247417663092,71.16733181809654,5.668742761454814,14.685128404444134,0.031057806125080325,0.3742657980858933,2.998776660837178,3.734229071969319,0.004914536424310791,50.503815138429,0.8700718872096443,4.34516851769771,16.729597732349017,0.0,4.645705735709728,2.7628988171322524,2.082954078554846,17.001901315789095,0.8345399718153488,3.4540348003054775,0.0,0.4992132159865948,0.1312004923761347,2.812213214148595,3.4682961980644103,4.781134842293469,0.0,1.2397914367726062,0.4077306303822323,0.4542741660283105,0.023582329800351774,0.10079467743548716,0.3131385549442706,0.0,0.5851490599329262,0.32718095255616847,0.3762403794804847,5.600911253066442,5.975068201314135,2.723932313666295,0.0,0.24763808215959868,0.03790597728265109,0.03575092865057123,0.2436074547963226,0.15943604058095853,0.9892134428321058,0.17339017707940174,0.41653161138786027,9.15284416618928,0.07738546312982304,0.27453528467233584,0.0,0.06912780758635506,0.12424113853933837,0.0,0.23297607261250575,0.07773690428141379,0.750370588654814,0.3029411863523249,0.0,2.280933325182431,1.3045293752586968,1.8478908034951533,0.00608177206276432,1.524563278705654,0.0642015195928748,0.5824026059549166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08005796813703173,0.0,0.0,2.2416250975658834,0.11989777172534478,0.29751445024626194,0.08934900730179676,0.0,0.0,0.16005557343617707,0.01693248557303971,10.10115226803421,3.413308195991798,3.668342172688975,0.2596400993397486,0.29646898233272695,0.044399250196481964,0.0,0.18470606334917286,0.1307032504035989,2.1077139550710915,1.527814574975951,0.13740801636421704,0.0,0.467882414606589,2.3288560916943446,0.08500046882747582,0.0,0.0,0.0,0.0,36.94413210024971,0.03173545970922737,1.45589583716659,0.0,0.0007427554396201252,2.67020078811101,0.5803190659627362,0.0,0.048639022691921954,0.0,0.0030776487378916862,9.26630614912229e-05,0.0005392262235562842,0.0,0.5817893656212256,0.0,9.163528630812044,0.4286182983789034,0.5738971926016355,0.6296952036195238,1.7653215832393876,0.5442660514016132,0.0,1.0741672142288392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,0.40811696075991116,69.53362637832856,5.763738034135501,14.785613918654207,0.03150534481817199,0.3746195051396483,2.9184852784740425,3.8956725586734833,0.004892446305812307,52.38603803051975,0.8694407988694208,4.447060513533884,16.65332033758983,0.0,4.617491048193166,2.7026338610097085,2.0675934427422287,16.970785573420812,0.7694859780622727,3.4644031761208347,0.0,0.48239026708979477,0.13043594738111133,2.7958323267411043,3.7090208859806513,4.708358004526779,0.0,1.2559823076178291,0.4142259597586775,0.47061779382992563,0.02346774647128793,0.101682221748853,0.3132440050430327,0.0,0.5952478828110984,0.32148311587007516,0.3793312187099702,5.476193544740531,5.859192515977462,2.77753999412759,0.0,0.25513195234638775,0.037037172688203675,0.035820369762371594,0.24663828610302835,0.16018836313436616,1.0071253285609267,0.17315532659978405,0.4138249153160029,9.048125042774586,0.0770489940919298,0.320865361150375,0.0,0.07130683901256098,0.12063725286310055,0.0,0.23174005900361636,0.07288494732142432,0.7474692346016952,0.30157613295889213,0.0,2.2275973563405382,1.2166665366713278,1.831943849541051,0.006130846019608687,1.5438852566817731,0.06403634274800751,0.5921602945964232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802841744245237,0.0,0.0,2.2059228183680304,0.12072822799814632,0.2843339277197022,0.08740310000800608,0.0,0.0,0.15806956335149483,0.016657092789073537,10.204679957731583,2.942218780498404,3.5147777969988003,0.2567237849634248,0.31224785066460536,0.044644622259367744,0.0,0.18428331094349212,0.1349913551485426,1.997015400962786,1.6587764982014948,0.14051428283667627,0.0,0.4744083042412866,2.3114380917714636,0.08540952307846914,0.0,0.0,0.0,0.0,37.084105236769204,0.03146210456343922,1.397015877737657,0.0,0.0007469102337725949,2.620171303167139,0.5884375708914965,0.0,0.04935568514915768,0.0,0.0029677660818224405,9.789675624592508e-05,0.0005349011187484842,0.0,0.5963434339399932,0.0,8.953583906115139,0.4299742471238454,0.5729766997927551,0.6336411560959261,1.6966018124992168,0.5229301767628173,0.0,1.0693476345150574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
